"(Lady Hamilton)|That Hamilton Woman","Desperate Journey","0.26593582887700534"
"(Lady Hamilton)|That Hamilton Woman","Face-Off","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","Black or White","0.2571428571428571"
"(Lady Hamilton)|That Hamilton Woman","Talk Radio","0.2753246753246753"
"(Lady Hamilton)|That Hamilton Woman","The Last Angry Man","0.3472727272727273"
"(Lady Hamilton)|That Hamilton Woman","The Miracle of the Bells","0.3181118881118881"
"(Lady Hamilton)|That Hamilton Woman","Equus","0.27464114832535885"
"(Lady Hamilton)|That Hamilton Woman","The Great Debaters","0.26798418972332017"
"(Lady Hamilton)|That Hamilton Woman","Auto Focus","0.26798418972332017"
"(Lady Hamilton)|That Hamilton Woman","Running","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","The Moon Is Down","0.2890909090909091"
"(Lady Hamilton)|That Hamilton Woman","90 Minutes in Heaven","0.2818181818181818"
"(Lady Hamilton)|That Hamilton Woman","The Man in the Iron Mask","0.253538961038961"
"(Lady Hamilton)|That Hamilton Woman","Wild Is the Wind","0.2642424242424243"
"(Lady Hamilton)|That Hamilton Woman","Trust","0.2753246753246753"
"(Lady Hamilton)|That Hamilton Woman","Sherrybaby","0.2677685950413223"
"(Lady Hamilton)|That Hamilton Woman","Lonelyhearts","0.3399173553719008"
"(Lady Hamilton)|That Hamilton Woman","Tomorrow Is Forever","0.2641414141414141"
"(Lady Hamilton)|That Hamilton Woman","Mister Cory","0.2854545454545454"
"(Lady Hamilton)|That Hamilton Woman","The Winning Team","0.29303030303030303"
"(Lady Hamilton)|That Hamilton Woman","I Want to Live!","0.27949494949494946"
"(Lady Hamilton)|That Hamilton Woman","Folks!","0.2883116883116883"
"(Lady Hamilton)|That Hamilton Woman","Songs My Brothers Taught Me","0.2961038961038961"
"(Lady Hamilton)|That Hamilton Woman","Queen of Katwe","0.26507177033492824"
"(Lady Hamilton)|That Hamilton Woman","The Entertainer","0.2501515151515151"
"(Lady Hamilton)|That Hamilton Woman","Stairway to Light","0.31555555555555553"
"(Lady Hamilton)|That Hamilton Woman","Jim Thorpe – All-American","0.28823529411764703"
"(Lady Hamilton)|That Hamilton Woman","Juke Girl","0.3362809917355372"
"(Lady Hamilton)|That Hamilton Woman","Pittsburgh","0.34454545454545454"
"(Lady Hamilton)|That Hamilton Woman","Stallion Road","0.37896103896103894"
"(Lady Hamilton)|That Hamilton Woman","Power Dive","0.37575757575757573"
"(Lady Hamilton)|That Hamilton Woman","Fiddler on the Roof","0.29160839160839164"
"(Lady Hamilton)|That Hamilton Woman","The Naked City","0.2784848484848485"
"(Lady Hamilton)|That Hamilton Woman","Grand Canyon","0.27045454545454545"
"(Lady Hamilton)|That Hamilton Woman","Jacknife","0.3151515151515152"
"(Lady Hamilton)|That Hamilton Woman","Whose Life Is It Anyway?","0.34685314685314683"
"(Lady Hamilton)|That Hamilton Woman","Condemned","0.31636363636363635"
"(Lady Hamilton)|That Hamilton Woman","White Water Summer","0.2585858585858586"
"(Lady Hamilton)|That Hamilton Woman","The Great Man Votes","0.29515151515151516"
"(Lady Hamilton)|That Hamilton Woman","Surviving Picasso","0.2935064935064935"
"(Lady Hamilton)|That Hamilton Woman","Down in the Valley","0.2701298701298701"
"(Lady Hamilton)|That Hamilton Woman","Fruitvale Station","0.26507177033492824"
"(Lady Hamilton)|That Hamilton Woman","This Boy's Life","0.2891774891774892"
"(Lady Hamilton)|That Hamilton Woman","Every Time We Say Goodbye","0.2636363636363636"
"(Lady Hamilton)|That Hamilton Woman","Kill the Messenger","0.2805194805194805"
"(Lady Hamilton)|That Hamilton Woman","The Howards of Virginia","0.2960606060606061"
"(Lady Hamilton)|That Hamilton Woman","Jeanne Eagels","0.29194805194805196"
"(Lady Hamilton)|That Hamilton Woman","J. Edgar","0.2643356643356643"
"(Lady Hamilton)|That Hamilton Woman","Against the Ropes","0.2832535885167464"
"(Lady Hamilton)|That Hamilton Woman","A Small Circle of Friends","0.3151515151515152"
"(Lady Hamilton)|That Hamilton Woman","Thirteen","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","The Corsican Brothers","0.28429752066115704"
"(Lady Hamilton)|That Hamilton Woman","Things We Lost in the Fire","0.2825174825174825"
"(Lady Hamilton)|That Hamilton Woman","The Carpetbaggers","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","Secret Command","0.3245454545454545"
"(Lady Hamilton)|That Hamilton Woman","Summer Storm","0.31935064935064933"
"(Lady Hamilton)|That Hamilton Woman","Double Indemnity","0.2749586776859504"
"(Lady Hamilton)|That Hamilton Woman","Tully","0.2787878787878788"
"(Lady Hamilton)|That Hamilton Woman","The Boston Strangler","0.25227272727272726"
"(Lady Hamilton)|That Hamilton Woman","Oklahoma Crude","0.28595041322314046"
"(Lady Hamilton)|That Hamilton Woman","The Lords of Discipline","0.2585858585858586"
"(Lady Hamilton)|That Hamilton Woman","The Way","0.2909090909090909"
"(Lady Hamilton)|That Hamilton Woman","Mrs. Soffel","0.2606060606060606"
"(Lady Hamilton)|That Hamilton Woman","The Assassination of Jesse James by the Coward Robert Ford","0.25367965367965367"
"(Lady Hamilton)|That Hamilton Woman","Nicholas and Alexandra","0.2922994652406417"
"(Lady Hamilton)|That Hamilton Woman","Russkies","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Beyond Rangoon","0.27593582887700535"
"(Lady Hamilton)|That Hamilton Woman","Great Balls of Fire!","0.2623376623376623"
"(Lady Hamilton)|That Hamilton Woman","Two Weeks in Another Town","0.2909090909090909"
"(Lady Hamilton)|That Hamilton Woman","Crazylegs","0.27720279720279717"
"(Lady Hamilton)|That Hamilton Woman","Ship of Fools","0.25126050420168067"
"(Lady Hamilton)|That Hamilton Woman","In This Our Life","0.26520661157024794"
"(Lady Hamilton)|That Hamilton Woman","Little Miss Marker","0.25727272727272726"
"(Lady Hamilton)|That Hamilton Woman","Madame X","0.28808080808080805"
"(Lady Hamilton)|That Hamilton Woman","The Devil Pays Off","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Marie Antoinette","0.2538383838383838"
"(Lady Hamilton)|That Hamilton Woman","The Rookie Cop","0.32545454545454544"
"(Lady Hamilton)|That Hamilton Woman","Woman's World","0.26545454545454544"
"(Lady Hamilton)|That Hamilton Woman","Henry & June","0.25123966942148757"
"(Lady Hamilton)|That Hamilton Woman","Sunday","0.2606060606060606"
"(Lady Hamilton)|That Hamilton Woman","Fixed Bayonets!","0.31363636363636366"
"(Lady Hamilton)|That Hamilton Woman","The Majestic","0.25227272727272726"
"(Lady Hamilton)|That Hamilton Woman","Not as a Stranger","0.2903030303030303"
"(Lady Hamilton)|That Hamilton Woman","The Good Lie","0.27045454545454545"
"(Lady Hamilton)|That Hamilton Woman","Seeing Hands","0.32999999999999996"
"(Lady Hamilton)|That Hamilton Woman","The Emperor Jones","0.2992207792207792"
"(Lady Hamilton)|That Hamilton Woman","Texas Rangers","0.2677685950413223"
"(Lady Hamilton)|That Hamilton Woman","Return to Paradise","0.3541258741258741"
"(Lady Hamilton)|That Hamilton Woman","Inside Moves","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","Valiant Is the Word for Carrie","0.3175324675324675"
"(Lady Hamilton)|That Hamilton Woman","This Woman is Mine","0.33939393939393936"
"(Lady Hamilton)|That Hamilton Woman","The Man with the Golden Arm","0.2781818181818182"
"(Lady Hamilton)|That Hamilton Woman","The Quiet","0.2571428571428571"
"(Lady Hamilton)|That Hamilton Woman","Dr. Ehrlich's Magic Bullet","0.27512396694214875"
"(Lady Hamilton)|That Hamilton Woman","Matewan","0.26844919786096255"
"(Lady Hamilton)|That Hamilton Woman","The True Story of Jesse James","0.27030303030303027"
"(Lady Hamilton)|That Hamilton Woman","Viva Zapata!","0.26272727272727275"
"(Lady Hamilton)|That Hamilton Woman","I Take This Woman","0.3362809917355372"
"(Lady Hamilton)|That Hamilton Woman","Behind the News","0.36727272727272725"
"(Lady Hamilton)|That Hamilton Woman","Society Lawyer","0.30272727272727273"
"(Lady Hamilton)|That Hamilton Woman","Radio","0.25123966942148757"
"(Lady Hamilton)|That Hamilton Woman","Reign of Terror","0.2827272727272727"
"(Lady Hamilton)|That Hamilton Woman","The Black Orchid","0.33"
"(Lady Hamilton)|That Hamilton Woman","Conviction","0.30413223140495865"
"(Lady Hamilton)|That Hamilton Woman","Plenty","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Manglehorn","0.2701298701298701"
"(Lady Hamilton)|That Hamilton Woman","Nell","0.2571428571428571"
"(Lady Hamilton)|That Hamilton Woman","Fireflies in the Garden","0.33246753246753247"
"(Lady Hamilton)|That Hamilton Woman","North Shore","0.30454545454545456"
"(Lady Hamilton)|That Hamilton Woman","Little Men","0.3090909090909091"
"(Lady Hamilton)|That Hamilton Woman","Raging Bull","0.2986013986013986"
"(Lady Hamilton)|That Hamilton Woman","Give Me Liberty","0.27424242424242423"
"(Lady Hamilton)|That Hamilton Woman","So Ends Our Night","0.3064935064935065"
"(Lady Hamilton)|That Hamilton Woman","The Liberation of L.B. Jones","0.2818181818181818"
"(Lady Hamilton)|That Hamilton Woman","The Court-Martial of Billy Mitchell","0.30278074866310156"
"(Lady Hamilton)|That Hamilton Woman","Preacher's Kid","0.2701298701298701"
"(Lady Hamilton)|That Hamilton Woman","The Right Stuff","0.2552447552447552"
"(Lady Hamilton)|That Hamilton Woman","So Big","0.2855944055944056"
"(Lady Hamilton)|That Hamilton Woman","Gorillas in the Mist","0.2672727272727273"
"(Lady Hamilton)|That Hamilton Woman","Truth","0.26798418972332017"
"(Lady Hamilton)|That Hamilton Woman","The Private Life of Henry VIII","0.4467254484645789"
"(Lady Hamilton)|That Hamilton Woman","The Seventh Cross","0.3195867768595041"
"(Lady Hamilton)|That Hamilton Woman","This Property Is Condemned","0.2643356643356643"
"(Lady Hamilton)|That Hamilton Woman","Love Me or Leave Me","0.3186776859504132"
"(Lady Hamilton)|That Hamilton Woman","Bella","0.28595041322314046"
"(Lady Hamilton)|That Hamilton Woman","Queen of the Desert","0.26844919786096255"
"(Lady Hamilton)|That Hamilton Woman","The Soloist","0.2643356643356643"
"(Lady Hamilton)|That Hamilton Woman","Jesus of Montreal","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","Baby Face Nelson","0.2642424242424242"
"(Lady Hamilton)|That Hamilton Woman","The Young Philadelphians","0.3109090909090909"
"(Lady Hamilton)|That Hamilton Woman","Gallant Bess","0.25"
"(Lady Hamilton)|That Hamilton Woman","The Apostle","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Lean on Me","0.2585858585858586"
"(Lady Hamilton)|That Hamilton Woman","Tape","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","The Big House","0.251038961038961"
"(Lady Hamilton)|That Hamilton Woman","Follow the Sun","0.3"
"(Lady Hamilton)|That Hamilton Woman","If I Were King","0.27734078755469127"
"(Lady Hamilton)|That Hamilton Woman","The Caretakers","0.38484848484848483"
"(Lady Hamilton)|That Hamilton Woman","Leonard Cohen: I'm Your Man","0.26942148760330575"
"(Lady Hamilton)|That Hamilton Woman","Phantom Raiders","0.3443093270365997"
"(Lady Hamilton)|That Hamilton Woman","Trapeze","0.29049586776859504"
"(Lady Hamilton)|That Hamilton Woman","Arrowsmith","0.3377622377622378"
"(Lady Hamilton)|That Hamilton Woman","October Baby","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Hacksaw Ridge","0.27944664031620553"
"(Lady Hamilton)|That Hamilton Woman","Ten Gentlemen from West Point","0.33545454545454545"
"(Lady Hamilton)|That Hamilton Woman","The Middleton Family at the New York World's Fair","0.29717171717171714"
"(Lady Hamilton)|That Hamilton Woman","The Trip to Bountiful","0.26942148760330575"
"(Lady Hamilton)|That Hamilton Woman","Hell Divers","0.2515151515151515"
"(Lady Hamilton)|That Hamilton Woman","The Magnificent Ambersons","0.28144385026737967"
"(Lady Hamilton)|That Hamilton Woman","Sons of Liberty","0.2583216783216783"
"(Lady Hamilton)|That Hamilton Woman","The Waterdance","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Plymouth Adventure","0.2809090909090909"
"(Lady Hamilton)|That Hamilton Woman","Kings Row","0.309047619047619"
"(Lady Hamilton)|That Hamilton Woman","Promised Land","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Action in the North Atlantic","0.2541258741258741"
"(Lady Hamilton)|That Hamilton Woman","All About Eve","0.29041958041958044"
"(Lady Hamilton)|That Hamilton Woman","Foxcatcher","0.2643356643356643"
"(Lady Hamilton)|That Hamilton Woman","I Won't Play","0.30636363636363634"
"(Lady Hamilton)|That Hamilton Woman","Changing Lanes","0.2727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Orphans","0.2787878787878788"
"(Lady Hamilton)|That Hamilton Woman","The Guilt of Janet Ames","0.28545454545454546"
"(Lady Hamilton)|That Hamilton Woman","American Flyers","0.30413223140495865"
"(Lady Hamilton)|That Hamilton Woman","Smart Girl","0.3088311688311688"
"(Lady Hamilton)|That Hamilton Woman","Rogue Cop","0.25181818181818183"
"(Lady Hamilton)|That Hamilton Woman","True Colors","0.25289256198347104"
"(Lady Hamilton)|That Hamilton Woman","Jack London","0.30806324110671934"
"(Lady Hamilton)|That Hamilton Woman","Heading South","0.2696969696969697"
"(Lady Hamilton)|That Hamilton Woman","Mercy Island","0.32727272727272727"
"(Lady Hamilton)|That Hamilton Woman","Before Night Falls","0.28363636363636363"
"(Lady Hamilton)|That Hamilton Woman","De Sade","0.26545454545454544"
"(Lady Hamilton)|That Hamilton Woman","Silk","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","The Sun Comes Up","0.3124793388429752"
"(Lady Hamilton)|That Hamilton Woman","The Burning Plain","0.26666666666666666"
"(Lady Hamilton)|That Hamilton Woman","All I Desire","0.32155844155844154"
"(Lady Hamilton)|That Hamilton Woman","Why Do Fools Fall in Love","0.2545454545454545"
"(Lady Hamilton)|That Hamilton Woman","A Girl Named Tamiko","0.28595041322314046"
"(Lady Hamilton)|That Hamilton Woman","Beyond the Sea","0.26844919786096255"
"(Lady Hamilton)|That Hamilton Woman","Demetrius and the Gladiators","0.2534224598930481"
"(Lady Hamilton)|That Hamilton Woman","Bahama Passage","0.36818181818181817"
"(Lady Hamilton)|That Hamilton Woman","Ruby Gentry","0.3051515151515152"
"(Lady Hamilton)|That Hamilton Woman","The Great Sinner","0.306969696969697"
"(Lady Hamilton)|That Hamilton Woman","The Company Men","0.3"
"(Lady Hamilton)|That Hamilton Woman","Breaking the Ice","0.31935064935064933"
"(Lady Hamilton)|That Hamilton Woman","Mister Buddwing","0.284297520661157"
"(Lady Hamilton)|That Hamilton Woman","Under the Volcano","0.28484848484848485"
"(Lady Hamilton)|That Hamilton Woman","The Stratton Story","0.3190909090909091"
"(Lady Hamilton)|That Hamilton Woman","Little Buddha","0.26666666666666666"
"(Lady Hamilton)|That Hamilton Woman","Hotel Rwanda","0.27412587412587414"
"(Lady Hamilton)|That Hamilton Woman","Angela's Ashes","0.2636363636363636"
"(Lady Hamilton)|That Hamilton Woman","The Other Side of the Mountain Part 2","0.2636363636363636"
"(Lady Hamilton)|That Hamilton Woman","Golden Gate","0.2783216783216783"
"(Lady Hamilton)|That Hamilton Woman","The Hawaiians","0.296969696969697"
"(Lady Hamilton)|That Hamilton Woman","The Diary of Anne Frank","0.3223923444976077"
